REGIAO:;N
UF:;AC
ESTACAO:;CRUZEIRO DO SUL
CODIGO (WMO):;A108
LATITUDE:;-7,61055555
LONGITUDE:;-72,6811111
ALTITUDE:;220
DATA DE FUNDACAO:;14/05/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/02;2100 UTC;0;982,9;984;982,9;1522,5;31,8;;32,2;30;;;;;;;2,4;,7;
2026/01/02;2200 UTC;0;982,5;982,9;982,5;1145,4;30,8;;32,1;30,8;;;;;;;3;1,2;
2026/01/02;2300 UTC;0;983,1;983,1;982,4;414,1;27,3;;31,1;27,2;;;;;;;4,9;,4;
2026/01/03;0000 UTC;0;983,7;983,7;983,1;1,7;26,2;;27,4;26;;;;;;;2,1;,1;
2026/01/03;0100 UTC;0;984,5;984,5;983,8;;25,6;;26,3;25,4;;;;;;;1,2;,2;
2026/01/03;0200 UTC;0;985,6;985,6;984,5;;25;;25,6;24,7;;;;;;;1,5;,4;
2026/01/03;0300 UTC;0;986,1;986,1;985,6;;24,5;;25,1;24,5;;;;;;;2,8;,4;
2026/01/03;0400 UTC;0;986,6;986,6;986,1;,2;24;;24,5;23,9;;;;;;;1,6;,2;
2026/01/03;0500 UTC;0;986,8;986,8;986,6;,9;23,7;;24;23,4;;;;;;;,9;,1;
2026/01/03;0600 UTC;0;986,6;986,9;986,6;1,3;23,7;;23,9;23,6;;;;;;;1,1;0;
2026/01/03;0700 UTC;0;986;986,6;986;1,5;23,6;;23,8;23,6;;;;;;;,7;,2;
2026/01/03;0800 UTC;0;986;986,1;986;2;23,2;;23,6;23,2;;;;;;;1,7;,8;
2026/01/03;0900 UTC;0;985,6;986;985,6;2,8;22,7;;23,2;22,6;;;;;;;1,8;,4;
2026/01/03;1000 UTC;0;986,2;986,2;985,6;3,1;22,5;;22,8;22,3;;;;;;;1,2;0;
2026/01/03;1100 UTC;;;;;;;;;;;;;;;;;;
2026/01/03;1200 UTC;;;;;;;;;;;;;;;;;;
