REGIAO:;S
UF:;RS
ESTACAO:;SAPUCAIA DO SUL
CODIGO (WMO):;B809
LATITUDE:;-29,81388888
LONGITUDE:;-51,15666666
ALTITUDE:;23
DATA DE FUNDACAO:;01/05/25
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/02;2200 UTC;0;1001;1001;1001;130,6;27,9;20;27,9;27,9;20;20;61;61;61;164;5,8;3,2;
2026/01/02;2300 UTC;0;1001,1;1001,1;1001,1;0;26,5;16,6;26,5;26,5;16,6;16,6;51;51;51;135;3;1,3;
2026/01/03;0000 UTC;0;1001,3;1001,5;1001,1;0;25,9;16,2;26,4;25,5;16,4;15,9;54;49;51;130;3,1;1,3;
2026/01/03;0100 UTC;0;1001,9;1002,4;1001,5;0;25,1;18,3;25,6;24,4;19,3;16,4;74;54;66;95;3;1,3;
2026/01/03;0200 UTC;0;1002,3;1002,5;1002,1;0;24;19,3;24,4;23,7;19,4;19;78;74;76;49;2,6;1,2;
2026/01/03;0300 UTC;0;1002,2;1002,3;1002,1;0;23,9;19,6;24,1;23,7;19,9;19,3;79;77;78;181;1,3;,5;
2026/01/03;0400 UTC;0;1001,7;1002,1;1001,5;0;23,2;19,8;24;22,4;19,9;19,8;87;79;83;72;1;,5;
2026/01/03;0500 UTC;0;1001,3;1001,5;1001;0;22,2;19,8;22,5;21,9;19,9;19,8;89;87;88;94;1;,7;
2026/01/03;0600 UTC;0;1000,9;1001;1000,8;0;21,8;19,6;21,9;21,7;19,9;19,2;91;87;89;41;,9;,4;
2026/01/03;0700 UTC;0;1000,8;1001;1000,7;0;21,7;19,3;22,1;21,5;19,5;19,1;90;86;88;238;,8;,3;
2026/01/03;0800 UTC;0;1001,1;1001,3;1000,8;0;22,7;19,3;23,1;22,2;19,4;19,2;86;81;83;312;2,8;1,2;
2026/01/03;0900 UTC;0;1001,5;1001,8;1001,2;28,2;23,3;19,4;23,6;23,1;19,6;19,2;82;79;80;263;2,3;1,2;
2026/01/03;1000 UTC;0;1001,8;1002;1001,6;336,4;23,9;19,8;24,8;23;20,1;19,6;83;76;79;310;3,3;1,6;
2026/01/03;1100 UTC;0;1002,1;1002,4;1002;1319;26,3;20,7;27,5;24,9;21,2;20;76;68;72;278;4,7;2,1;
2026/01/03;1200 UTC;0;1002,7;1002,9;1002,4;2130,2;28,2;21,2;29;27,6;21,6;20,5;69;59;65;257;9,9;4,1;
2026/01/03;1300 UTC;0;1003,5;1004,1;1002,9;1839,2;28,3;19,8;29,2;27,7;21;19,2;60;55;58;250;9,8;4,3;
2026/01/03;1400 UTC;0;1004,4;1004,7;1004,1;2102,8;28,5;18,8;29;28,1;19,5;17,6;55;45;51;260;7,7;4,7;
2026/01/03;1500 UTC;0;1004,8;1005,1;1004,6;3335,1;29,4;17,5;30,2;28,3;18,6;16,3;48;31;40;241;9,9;5,2;
2026/01/03;1600 UTC;0;1005,1;1005,6;1004,9;3839,8;30,1;17,3;30,7;28,5;18,7;16,7;49;31;36;187;9,3;4,2;
2026/01/03;1700 UTC;0;1006,1;1006,6;1005,5;2881,1;27,7;17,6;29,5;26;18,9;16,5;53;45;49;175;10,2;5,1;
2026/01/03;1800 UTC;0;1007,2;1007,7;1006,6;1333,2;25,3;15,7;26,2;24,8;17;14,8;56;49;52;176;10;4,4;
2026/01/03;1900 UTC;0;1008;1008,4;1007,7;1428,6;24,6;14,5;25,1;23,8;15,1;13,6;52;47;49;175;10,3;5,2;
2026/01/03;2000 UTC;0;1008,6;1008,9;1008,2;700,7;23,3;12,8;23,9;23,1;13,6;12,3;51;44;47;163;8,3;3,9;
2026/01/03;2100 UTC;0;1009,2;1009,5;1008,7;516,7;23;12,5;24,3;22,3;13,1;12;50;43;47;155;6,4;3,6;
2026/01/03;2200 UTC;0;1010;1010,5;1009,5;330,7;22,6;11,5;23;22,2;12,3;10,8;49;42;45;177;7,3;3,3;
2026/01/03;2300 UTC;0;1010,9;1011,3;1010,5;19,7;21,6;10,7;22,2;21,4;11,7;10,1;50;43;46;184;6,6;3,4;
2026/01/04;0000 UTC;0;1011,7;1012,1;1011,4;0;21,3;9,8;21,5;21,1;10,4;9,1;45;40;43;188;6,4;3,6;
2026/01/04;0100 UTC;0;1012,5;1012,8;1012,1;0;20,9;9,2;21,1;20,8;9,8;8,6;45;39;41;190;5,2;2,5;
2026/01/04;0200 UTC;0;1013;1013,3;1012,7;0;20,6;10,1;20,9;20,2;10,5;9,7;49;45;48;196;5;2,7;
2026/01/04;0300 UTC;0;1013,3;1013,4;1013,3;0;19,3;10,7;20,2;18,1;11,5;9,7;66;48;57;266;2,6;1,3;
2026/01/04;0400 UTC;0;1013,3;1013,4;1013,2;0;17,5;11,5;18,1;16,3;11,8;11,3;77;66;70;59;1,7;,9;
2026/01/04;0500 UTC;0;1013,5;1013,6;1013,3;0;15,7;11,7;16,2;15,1;11,8;11,6;83;77;80;34;,9;,6;
2026/01/04;0600 UTC;0;1013,6;1013,7;1013,5;0;15,1;11,4;15,3;14,7;11,7;11,1;83;80;81;56;1,1;,6;
2026/01/04;0700 UTC;0;1013,6;1013,8;1013,5;0;15,7;10,2;16,5;14,6;11,3;9,3;83;65;73;266;2;,8;
2026/01/04;0800 UTC;0;1014;1014,5;1013,5;0;15,9;10;16,1;15,7;10,2;9,6;72;68;70;260;2,3;,8;
