REGIAO:;SE
UF:;SP
ESTACAO:;RANCHARIA
CODIGO (WMO):;A718
LATITUDE:;-22,37277777
LONGITUDE:;-50,97472221
ALTITUDE:;398,75
DATA DE FUNDACAO:;01/09/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/02;0100 UTC;0;965,2;965,2;964;37,7;23,5;;23,5;23,3;;;;;;335;1,5;,6;
2026/01/02;0200 UTC;0;965;965,4;965;36,6;23,4;;23,6;23,4;;;;;;17;2,5;1,4;
2026/01/02;0300 UTC;0;964,6;965,1;964,6;33,2;23,5;;23,5;23,4;;;;;;353;2,5;1,2;
2026/01/02;0400 UTC;,4;963,6;964,6;963,6;27,4;23,4;;23,5;23,4;;;;;;358;2,9;1,5;
2026/01/02;0500 UTC;0;962,6;963,6;962,6;16,2;23,1;;23,4;23,1;;;;;;353;4,7;2,5;
2026/01/02;0600 UTC;0;961,8;962,6;961,8;7,1;23;;23,1;23;;;;;;2;4,7;,8;
2026/01/02;0700 UTC;0;961,4;961,8;961,4;5,4;23;;23;22,9;;;;;;6;3,2;1,5;
2026/01/02;0800 UTC;0;962;962;961,3;3,5;23;;23,1;23;;;;;;84;4,4;,2;
2026/01/02;0900 UTC;0;962,9;962,9;962;8,6;23,1;;23,1;22,9;;;;;;259;1,9;0;
2026/01/02;1000 UTC;0;963,3;963,3;962,9;190,6;23,8;;23,8;23;;;;;;320;2,2;,8;
2026/01/02;1100 UTC;4;964;964;963,3;254,2;23,5;;23,8;23,1;;;;;;330;8,4;1,6;
2026/01/02;1200 UTC;2,6;963,7;964;963,6;491,5;24,5;;24,5;23,2;;;;;;331;4,7;1;
2026/01/02;1300 UTC;0;963,9;963,9;963,7;1354,1;25,7;22,7;25,8;24,5;24,9;22,4;100;83;84;331;5,9;2,6;
2026/01/02;1400 UTC;0;963,3;963,9;963,1;2043,8;27,3;22,7;27,8;25,7;23,6;22;85;74;76;348;5,9;1,8;
2026/01/02;1500 UTC;0;964,1;964,2;963;874,1;23,5;21,3;28,6;23,4;23,9;20,5;88;70;88;265;6,2;1,8;
2026/01/02;1600 UTC;5,6;962,9;964,2;962,7;647,4;24,1;;24,6;22,6;;;;;;190;4,5;,2;
2026/01/02;1700 UTC;12,4;963;963,7;962,8;300,3;22,3;;24,2;21,9;;;;;;321;10,1;,7;
2026/01/02;1800 UTC;1,6;961,3;963;961,3;475,2;23,1;;23,2;22,3;;;;;;158;2,3;,9;
2026/01/02;1900 UTC;0;960,5;961,4;960,5;1362,8;23,8;22,4;24;23,1;;;;;92;105;2,6;,4;
2026/01/02;2000 UTC;0;959,5;960,7;959,5;1134,7;24,5;21,1;25;23,8;22,8;21;93;81;82;13;2,4;,7;
2026/01/02;2100 UTC;0;959,3;960,7;959,3;284,2;24,1;22,5;24,6;24,1;22,6;20,6;91;79;91;33;3,4;1,7;
2026/01/02;2200 UTC;0;959,8;960;959,2;84,9;23,7;22,5;24,1;23,7;22,7;22;94;90;93;337;3,4;,4;
2026/01/02;2300 UTC;0;960,3;960,3;959,7;15,3;23,4;;23,7;23,4;;;;;;353;3,9;1,8;
2026/01/03;0000 UTC;0;960,7;960,9;960,3;4,7;23,1;;23,4;23,1;;;;;;303;3,8;0;
2026/01/03;0100 UTC;0;961,8;961,8;960,7;7,4;22,4;;23,1;22,4;;;;;;262;1;0;
2026/01/03;0200 UTC;0;962,3;962,3;961,8;9,2;22,1;;22,4;22;;;;;;73;,8;0;
2026/01/03;0300 UTC;0;961,7;962,4;961,7;12,5;21,7;;22,1;21,7;;;;;;338;2;,4;
2026/01/03;0400 UTC;0;962,6;962,6;961,7;18;21,5;;21,7;21,2;;;;;;338;1,5;0;
2026/01/03;0500 UTC;0;962,5;962,7;962,4;19,2;22,3;;22,3;21,5;;;;;;295;,8;,1;
2026/01/03;0600 UTC;0;962,2;962,5;962,2;20;22,3;;22,4;22,2;;;;;;16;,9;,2;
2026/01/03;0700 UTC;0;962,1;962,3;962,1;21,9;22,2;;22,3;22,1;;;;;;305;2,2;,9;
2026/01/03;0800 UTC;,2;961,9;962,1;961,8;20,7;22;;22,2;21,9;;;;;;234;1,9;,4;
2026/01/03;0900 UTC;0;962,6;962,6;961,9;21,5;21,8;;22;21,8;;;;;;227;2,7;1,5;
2026/01/03;1000 UTC;0;963;963,1;962,5;170,9;22,3;;22,3;21,7;;;;;;53;2,7;0;
2026/01/03;1100 UTC;0;963,6;963,6;963;679,1;23,3;21,3;23,5;22,3;;;;;89;212;2,6;,8;
2026/01/03;1200 UTC;0;964,1;964,1;963,6;1272,1;24,4;20,9;25,1;23,1;22,3;20,4;89;79;81;232;2,9;1;
2026/01/03;1300 UTC;0;964,2;964,4;964,1;1318,2;25,8;21,6;25,8;24,2;21,9;20,4;84;75;78;222;3,2;1,1;
2026/01/03;1400 UTC;0;964,2;964,2;964,1;2297,8;27,1;21,6;27,8;25,5;22,9;20,6;78;68;72;215;3,5;1,4;
2026/01/03;1500 UTC;0;963,9;964,2;963,9;2482,7;28,5;21,4;29,1;26,9;23,3;21,1;75;65;65;205;4;1,8;
2026/01/03;1600 UTC;0;963,7;963,9;963,7;2737,3;29,4;22,3;29,6;28,2;23,1;20,9;72;63;65;204;4,4;1,6;
2026/01/03;1700 UTC;0;963,4;963,7;963,4;2877;30,9;23,2;30,9;29,1;23,5;21,4;69;62;64;219;5;1,6;
2026/01/03;1800 UTC;0;962,7;963,4;962,7;2279,4;30,9;22;31,8;29,4;23,3;20,8;66;55;59;239;4,3;1,7;
2026/01/03;1900 UTC;0;961,9;962,7;961,9;2655,2;31,5;21,5;32,6;30,8;23,7;20,3;62;49;55;216;4,8;2,2;
2026/01/03;2000 UTC;0;961;961,9;961;2006,4;32;21,2;32,5;30,8;23,1;20,2;61;50;53;243;5,1;1,7;
2026/01/03;2100 UTC;0;961,3;961,3;960,9;1147,5;30,6;20,8;32,1;30,6;21,7;20;57;50;56;235;4,8;2;
2026/01/03;2200 UTC;0;961,4;961,6;961,3;174;28;22;30,8;28;22,1;20,7;70;56;70;249;4,3;,4;
2026/01/03;2300 UTC;0;961,4;961,6;961,2;6,4;25,7;22,4;28;25,7;22,6;21,9;82;70;82;359;1,6;,7;
2026/01/04;0000 UTC;0;962,7;962,7;961,4;;24,4;22,5;25,7;24,4;22,7;22,3;89;82;89;232;2,4;,7;
2026/01/04;0100 UTC;0;963,4;963,4;962,7;;23,1;23,1;24,4;23,1;24,1;22,3;100;89;100;224;1,4;,1;
2026/01/04;0200 UTC;0;963,9;963,9;963,4;0;22,6;;23,1;22,4;;;;;;257;1;,1;
2026/01/04;0300 UTC;0;963,6;964;963,6;;22,1;;22,8;21,7;;;;;;2;2,2;,9;
2026/01/04;0400 UTC;0;963,5;963,7;963,5;;21,2;;22,3;21,1;;;;;;208;2,2;,1;
2026/01/04;0500 UTC;0;963,3;963,6;963,2;;20,9;;21,5;20,8;;;;;;278;2;,1;
2026/01/04;0600 UTC;0;963,1;963,3;963;;19,6;;20,9;19,2;;;;;;129;1,6;,3;
2026/01/04;0700 UTC;0;963;963,1;962,9;;19,3;;20,1;19,1;;;;;;135;1,1;0;
2026/01/04;0800 UTC;0;963,2;963,2;962,9;;19;;19,4;18,8;;;;;;135;1,5;,4;
2026/01/04;0900 UTC;0;963,5;963,6;963,2;10,4;18,3;;19;17,9;;;;;;144;1,1;0;
2026/01/04;1000 UTC;0;964,1;964,1;963,5;328,2;20,5;;20,5;18,3;;;;;;212;1,1;,2;
2026/01/04;1100 UTC;0;964,9;964,9;964,1;1067,6;24,1;21,6;24,3;20,5;;;;;85;166;3,2;1,5;
2026/01/04;1200 UTC;0;965,3;965,3;964,8;2111,8;26,3;21,3;26,5;23,4;21,4;19,9;85;71;74;141;5,1;2,5;
2026/01/04;1300 UTC;0;965,8;965,8;965,3;2621,6;28,5;22,4;28,6;26,1;22,6;20,6;74;67;69;117;5,5;2;
2026/01/04;1400 UTC;0;965,7;965,8;965,6;2767,2;29,1;21,9;29,5;27,8;23,1;21,2;72;63;65;108;4,9;1,8;
2026/01/04;1500 UTC;0;965,4;965,7;965,4;4063,2;30,8;23,3;30,9;28,1;23,3;20,5;70;55;64;146;4,9;1,8;
2026/01/04;1600 UTC;0;965;965,4;965;2850,7;31,9;21,8;31,9;29,3;22,4;20,3;65;50;55;169;4,5;1,7;
2026/01/04;1700 UTC;0;964,6;965;964,6;2961,1;31,4;20,7;32,5;30,2;23,3;20,3;62;51;53;191;6,3;2,5;
2026/01/04;1800 UTC;0;964;964,6;964;2613,5;32,2;20,3;32,5;30,3;23,4;20,3;60;50;50;165;7,4;3,2;
2026/01/04;1900 UTC;0;963,1;964;963,1;2605,3;31,5;19,8;32,2;31;21,5;19,4;55;48;50;145;6,9;2,7;
2026/01/04;2000 UTC;0;962,8;963,2;962,8;1632,6;31,2;20,2;32,1;30,2;21;18,2;55;44;52;155;5,7;1,5;
2026/01/04;2100 UTC;0;963;963,1;962,8;883,8;29,9;20,4;31,3;29,9;21,3;19,5;58;50;57;161;5;2,5;
2026/01/04;2200 UTC;0;963,5;963,5;962,9;201,2;27;20,9;29,9;27;21,1;19,7;69;56;69;179;5,3;,7;
2026/01/04;2300 UTC;0;964,1;964,1;963,5;7;25,2;21,6;27;25,2;21,7;20,6;81;69;81;113;1,9;0;
2026/01/05;0000 UTC;0;964,9;964,9;964,1;;24,1;22,1;25,2;24,1;22,3;21,6;89;81;89;222;,7;,1;
2026/01/05;0100 UTC;0;965,3;965,3;964,9;;23,4;22,3;24,1;23,4;23,2;21,5;98;86;93;358;,7;0;
2026/01/05;0200 UTC;0;966;966;965,3;;22,6;;23,4;22,3;23,1;21,9;100;93;;171;1,9;,8;
2026/01/05;0300 UTC;0;966,3;966,3;966;;22,2;20,4;22,6;22,2;22,6;20,4;100;89;89;133;5,9;2,7;
2026/01/05;0400 UTC;0;966,4;966,4;966,1;;21;19;22,2;21;20,4;19;90;87;88;148;6,4;2,4;
2026/01/05;0500 UTC;0;966,5;966,6;966,3;;20,3;18,9;21;20,3;19;18,8;91;88;91;141;4,8;1,6;
2026/01/05;0600 UTC;0;966,5;966,5;966,3;;19,6;17,6;20,4;19,6;18,9;17,6;92;88;88;127;4,9;2,1;
2026/01/05;0700 UTC;0;966,6;966,6;966,5;;19,2;17,6;19,7;19,2;17,6;17,4;91;88;91;144;4,6;1,9;
2026/01/05;0800 UTC;0;967;967;966,6;;18,8;17,5;19,2;18,8;17,6;17,4;92;90;92;155;4,7;2,1;
2026/01/05;0900 UTC;0;967,5;967,5;967;4,4;18,5;17,5;18,8;18,4;17,5;17,1;94;91;94;157;4,1;1,5;
2026/01/05;1000 UTC;0;967,9;967,9;967,5;436,7;20,5;16,9;20,5;18,5;17,6;16,7;94;80;80;134;6,6;3,7;
2026/01/05;1100 UTC;0;968,4;968,5;967,9;1460,3;22,6;17,4;22,6;20,5;17,6;16,7;80;71;72;122;8,6;4,2;
2026/01/05;1200 UTC;0;968,6;968,6;968,4;2263,9;24,5;18,1;24,6;22,6;18,1;16,9;73;64;68;124;9,3;4,2;
2026/01/05;1300 UTC;0;968,6;968,8;968,6;2717,5;25,9;17,8;26;24,4;18,7;17,4;68;61;61;118;9,4;4,3;
2026/01/05;1400 UTC;0;968,4;968,6;968,4;3139,8;27,1;18,5;27,4;25,7;19,6;17,7;64;58;59;117;9,5;3,7;
2026/01/05;1500 UTC;0;967,8;968,5;967,8;4326,8;27,8;19,1;28,2;27;19,9;17,9;64;56;59;126;9,4;4,7;
2026/01/05;1600 UTC;0;967,4;967,8;967,4;;29;19,4;29,3;27,8;20,6;18,6;62;54;56;125;9,4;3,7;
2026/01/05;1700 UTC;0;966,8;967,4;966,8;3717,4;30;19,8;30,3;29,1;20,7;18,5;60;51;54;125;6,8;2,8;
2026/01/05;1800 UTC;0;966;966,8;966;2675,1;29,8;20,7;30,7;28,7;20,9;18,4;58;49;58;133;7,8;2,3;
2026/01/05;1900 UTC;0;965,5;966;965,5;2059,7;30,5;18,8;30,9;28,4;20,4;18,6;59;50;50;139;6,8;2,6;
2026/01/05;2000 UTC;0;965,1;965,5;965,1;1284,2;30;19,3;30,4;28,2;20,3;18,7;59;50;53;147;7,4;3;
2026/01/05;2100 UTC;0;965,1;965,1;965;1055,6;28,1;18,2;30;28,1;19,3;18,1;57;52;55;138;8,9;3,7;
2026/01/05;2200 UTC;0;965,6;965,6;965,1;164;25,7;18,4;28,1;25,7;18,8;18;64;55;64;148;9,3;3,7;
2026/01/05;2300 UTC;0;966,8;966,8;965,6;6,7;24,2;17,6;25,7;24,2;18,6;17,6;67;64;67;141;8,5;3,1;
2026/01/06;0000 UTC;0;967,5;967,5;966,8;;23;17,1;24,2;23;17,7;17;69;67;69;138;7,1;3,8;
2026/01/06;0100 UTC;0;968,5;968,5;967,5;;21,5;16,8;23;21,5;17,3;16,7;75;69;75;129;7,4;2,7;
2026/01/06;0200 UTC;0;969,1;969,1;968,5;;20,2;15,5;21,5;20,1;16,8;15,5;75;72;75;136;8,3;3,4;
2026/01/06;0300 UTC;0;969,1;969,1;968,9;;19,4;15,5;20,2;19,4;15,6;15,4;78;75;78;127;6,3;3,1;
2026/01/06;0400 UTC;0;969,1;969,2;969;;18,9;15,6;19,4;18,8;15,7;15,5;82;78;81;127;6,7;2,8;
2026/01/06;0500 UTC;0;968,7;969,2;968,7;;18,3;15,5;18,9;18,3;15,6;15,5;84;81;84;143;6,1;2,6;
2026/01/06;0600 UTC;0;968,4;968,7;968,4;;17,6;15,5;18,4;17,6;15,5;15,4;88;83;88;151;5;1,4;
2026/01/06;0700 UTC;0;968,1;968,4;968;;17,3;15,5;17,6;17,2;15,6;15,3;90;88;89;146;3,8;1,9;
2026/01/06;0800 UTC;0;968;968,1;967,9;;16,8;16,7;17,3;16,7;16,7;15,4;100;89;100;180;3,7;,9;
2026/01/06;0900 UTC;0;968,4;968,4;968;5,1;16,6;16,6;16,8;16,6;16,8;16,6;100;100;100;185;2;,5;
2026/01/06;1000 UTC;0;968,7;968,7;968,4;445,2;18,8;16,7;18,8;16,6;18;16,6;100;88;88;159;3,2;1,6;
2026/01/06;1100 UTC;0;969;969;968,7;1399,5;21,7;16,5;21,9;18,8;17,5;16,5;88;72;72;114;6,1;2,9;
2026/01/06;1200 UTC;0;969,2;969,2;969;2255;24;17,8;24,1;21,7;18,1;16,9;75;66;68;107;7,4;3,3;
2026/01/06;1300 UTC;0;969,1;969,3;969,1;2726,9;26,6;18,2;26,7;24;19,3;16,9;69;60;60;123;6,9;2,7;
2026/01/06;1400 UTC;0;968,8;969,1;968,8;3010,6;28,2;19,6;28,2;26,1;19,8;17,7;65;56;60;66;6,5;3,3;
2026/01/06;1500 UTC;0;968,2;968,8;968,2;3914,9;28,2;19,2;28,9;27,6;21;18,2;63;54;58;44;7,2;3,2;
2026/01/06;1600 UTC;0;967,6;968,2;967,6;3756,3;30,2;19,6;30,2;28,2;20,2;18,2;60;51;53;57;7,3;2,9;
2026/01/06;1700 UTC;0;967;967,6;967;2954,5;30,3;18,9;30,9;28,7;20,6;17,9;57;48;51;66;7,3;3;
2026/01/06;1800 UTC;0;966,1;967;966,1;3104,1;31,3;17,5;31,5;30,1;20,3;17,5;54;43;44;89;7,1;2,2;
2026/01/06;1900 UTC;0;965,3;966,1;965,3;1931,4;29,9;17,6;32,6;29,9;20,2;17,1;52;44;48;73;5,8;2,8;
2026/01/06;2000 UTC;0;964,9;965,3;964,9;1406,4;29,9;18,5;31,3;29,5;19,4;17,3;53;44;51;129;6,8;2,1;
2026/01/06;2100 UTC;0;965,1;965,1;964,9;661,7;29,5;18,2;30,5;28,9;19,8;17,1;54;45;51;105;5,4;1,9;
2026/01/06;2200 UTC;0;965,7;965,7;965,1;139,7;27,8;20,3;29,5;27,8;20,9;18,2;66;51;64;93;3,9;1,1;
2026/01/06;2300 UTC;0;966,1;966,1;965,7;8,8;25,5;20;27,8;25,5;20,4;19,1;72;60;72;99;2,7;,6;
2026/01/07;0000 UTC;0;966,9;966,9;966,1;;23,3;20,1;25,5;23,3;20,6;20;82;72;82;200;1,7;,7;
2026/01/07;0100 UTC;0;967,5;967,5;966,9;;22,3;20,2;23,3;22,3;20,3;19,7;88;82;88;163;1,4;0;
2026/01/07;0200 UTC;0;967,8;967,8;967,5;;20,7;20,6;22,4;20,7;21,3;19,8;100;86;100;11;,7;0;
2026/01/07;0300 UTC;0;967,5;967,8;967,5;;19,7;;20,9;19,7;;;;;;164;1;,1;
2026/01/07;0400 UTC;0;967,3;967,5;967,2;;19,9;;20,2;19;;;;;;185;2,3;,4;
2026/01/07;0500 UTC;0;966,9;967,3;966,9;;20,7;19,7;20,9;19,9;;;;;94;150;2,5;1;
2026/01/07;0600 UTC;0;967,2;967,2;966,9;;20,7;19,7;20,9;20,7;20;19,6;95;93;94;249;3,7;,4;
2026/01/07;0700 UTC;0;967,5;967,5;967,2;;20,2;20,2;20,7;20,2;20,4;19,4;100;93;100;155;3;,8;
2026/01/07;0800 UTC;0;967,7;967,7;967,5;;19,8;19,8;20,2;19,8;20,2;19,8;100;100;100;133;2,9;,5;
2026/01/07;0900 UTC;0;968,3;968,3;967,7;6;19,3;;19,8;19,2;;;;;;164;2,3;1,2;
2026/01/07;1000 UTC;0;969,2;969,2;968,3;432;21,7;20,1;21,7;19,3;;;;;91;146;2,6;1;
2026/01/07;1100 UTC;0;969,5;969,6;969,1;1372,9;23,9;19,7;24,1;21,5;20,6;19,3;90;77;77;118;3,5;1,7;
2026/01/07;1200 UTC;0;969,6;969,7;969,5;1726,1;25,3;19,7;25,3;23,9;20,6;19,7;79;71;71;57;6,3;3,1;
2026/01/07;1300 UTC;0;969,7;969,8;969,6;1473,5;26,3;20;26,3;25,3;20,3;19,4;72;67;69;53;6,9;3,2;
2026/01/07;1400 UTC;0;969,6;969,7;969,5;1637,6;27,2;20;27,3;26,3;20,5;19,6;69;64;65;40;6,5;3,3;
2026/01/07;1500 UTC;0;969,3;969,6;969,3;1824;28;20,4;28,2;27;20,7;19,2;67;60;63;21;6,3;1,5;
2026/01/07;1600 UTC;0;968,8;969,3;968,8;2524;30,5;21;30,6;27,9;21,8;19,6;66;56;57;307;3,3;1,2;
2026/01/07;1700 UTC;0;968,1;968,8;968,1;3130,1;30,4;20;31,4;29,7;21,8;19,1;59;51;54;15;4,4;1,3;
2026/01/07;1800 UTC;0;967,3;968,1;967,3;3095,9;32,1;19;33,2;29,7;21,5;18,3;59;44;46;24;5,5;1,8;
2026/01/07;1900 UTC;0;966,4;967,3;966,4;2252,4;32,2;20,4;32,8;30,7;21;18;55;43;50;134;4,6;2,1;
2026/01/07;2000 UTC;0;965,5;966,4;965,5;1880,2;30,6;19,6;32,4;30,6;20,3;18;52;43;52;151;3,7;2,1;
2026/01/07;2100 UTC;0;965,3;965,5;965,2;552,7;31,6;21,3;31,6;29,3;21,5;19,7;63;51;54;181;3,6;1;
2026/01/07;2200 UTC;0;965,9;965,9;965,2;193;27,3;21,8;31,6;27,3;22;20,8;72;53;72;181;6;1,9;
2026/01/07;2300 UTC;0;966,9;966,9;965,9;2,5;25,3;21,5;27,3;25,3;21,7;21,4;80;72;80;125;4,6;,1;
2026/01/08;0000 UTC;0;967,6;967,6;966,8;;24;21,5;25,3;24;21,6;21,3;86;80;86;223;1,2;0;
2026/01/08;0100 UTC;0;968,7;968,7;967,6;;23,2;21,9;24;23,2;22;21,5;92;86;92;141;,8;0;
2026/01/08;0200 UTC;0;968,9;969;968,7;;21,9;21,9;23,3;21,9;22,9;21,5;100;92;100;48;0;0;
2026/01/08;0300 UTC;0;968,7;968,9;968,7;;21,5;;22,1;21,2;;;;;;34;0;0;
2026/01/08;0400 UTC;;;;;;;;;;;;;;;;;;
2026/01/08;0500 UTC;0;967,9;968,3;967,8;;21,5;21,5;21,7;20,9;;;;;100;11;2,9;,4;
2026/01/08;0600 UTC;0;967,7;967,9;967,6;;21;20,9;21,6;20,8;21,6;19,6;100;92;100;68;2,6;,3;
2026/01/08;0700 UTC;0;967,7;967,8;967,6;;20,3;20,1;21,3;20,2;21,3;18,8;100;91;98;49;1,9;,1;
2026/01/08;0800 UTC;0;968,1;968,2;967,7;;20,7;;20,7;20;;;;;;338;2,1;,2;
2026/01/08;0900 UTC;0;968,9;968,9;968,1;5,3;20,2;;21;19,7;;;;;;343;1,7;0;
2026/01/08;1000 UTC;0;969,6;969,6;968,9;412,5;22,9;21,3;22,9;20,1;;;;;91;26;2,5;1,5;
2026/01/08;1100 UTC;0;969,7;969,8;969,5;1356,1;25,6;20,6;25,6;22,9;21,3;20,4;91;74;74;20;7;3,5;
2026/01/08;1200 UTC;0;969,9;969,9;969,7;2067;27,2;21,4;27,2;25,5;21,4;20,1;74;68;71;29;8,1;3,5;
2026/01/08;1300 UTC;0;969,9;970;969,9;2005,9;27,1;20,7;28,1;26,8;21,7;20,4;71;65;68;20;7,5;3;
2026/01/08;1400 UTC;0;969,6;969,9;969,6;2641,4;29,8;21,1;29,8;26,9;21,7;20,1;70;59;60;21;7,2;3,7;
2026/01/08;1500 UTC;0;968,8;969,6;968,8;3360,9;29,6;20,8;30,1;28,6;21,8;19,9;64;56;59;8;7,7;3,9;
2026/01/08;1600 UTC;0;968,4;968,8;968,4;2786,6;30,3;21,1;30,8;29,2;21,6;19,4;63;51;58;19;7,4;2,9;
2026/01/08;1700 UTC;0;967,6;968,4;967,6;1918,5;31,6;21,8;31,6;29,8;21,8;19,3;58;50;56;49;5,8;2,7;
2026/01/08;1800 UTC;0;966,7;967,6;966,7;2407;32,9;20,3;32,9;30,2;21,1;18,5;56;44;48;8;5,1;1,5;
2026/01/08;1900 UTC;0;966;966,7;966;2468;32,4;19,5;32,9;31,5;20,7;18,9;51;44;47;28;6,3;2,4;
2026/01/08;2000 UTC;0;965,3;966;965,3;1643,8;32,3;19,2;32,7;30,7;20;18,3;51;44;46;47;5,6;2;
2026/01/08;2100 UTC;0;965,1;965,3;965;1062,6;31,6;18,3;32,4;31,6;19,3;17,7;47;43;45;15;5,6;1,3;
2026/01/08;2200 UTC;0;965,5;965,6;965,1;153,2;29,3;20;31,6;29,3;20;18,3;57;45;57;51;2,8;1,3;
2026/01/08;2300 UTC;0;966;966;965,5;2;26,1;21,4;29,3;26,1;21,4;20;75;57;75;27;1,7;0;
2026/01/09;0000 UTC;0;967;967;966;;24,2;21,2;26,1;24,1;21,6;20,5;84;75;83;248;,9;,3;
